Open,High,Low,Close,SMA,EMA,MACD,Signal Line
85.456497,86.849998,84.699997,86.727997,88.70857395,87.89177116564785,0.41132983932284617,1.0879637477453115
86.466499,86.630501,85.289001,86.011002,88.69022414999999,87.6024220632405,0.23082809442104235,0.9165366170804576
86.196503,87.205498,86.059998,86.411499,88.6010491,87.41920313043427,0.11872730745329818,0.7569747551550258
86.449997,87.120499,86.217499,86.708,88.52612425000001,87.30978726421361,0.05319853923123219,0.6162195119702671
87.245499,89.349998,87.091003,88.697998,88.49347424999999,87.52335814664228,0.1599983642511944,0.5249752824264526
89.361504,89.4235,87.755501,87.888,88.5018742,87.5794568933127,0.17723487258020043,0.4554272004572022
88.25,88.388,86.400002,86.8125,88.3540993,87.46146352511073,0.10292461702508149,0.38492668377077804
86.863503,87.875,86.804497,87.632004,88.17327465,87.48770052124755,0.1089049396867523,0.3297223349539729
88.0,88.124496,85.357002,86.306503,87.93399965,87.305977825671,0.006611324225815451,0.2651001328083414
86.254501,87.341499,85.845001,87.002502,87.72472454999999,87.25928923710623,-0.018087301268934652,0.2084626459928862
85.013,87.198502,84.805,86.143997,87.48934935,87.08770581601297,-0.1057166824825515,0.14562678029779869
86.337997,88.890999,86.337997,88.717003,87.3968746,87.33836692124174,0.032086607819962865,0.12291874580223153
88.858002,89.968002,88.060997,89.891502,87.44679980000001,87.73115693335839,0.23337871722711157,0.14501074008720755
88.850998,89.219002,87.607002,87.814499,87.41839975,87.7439787897648,0.2227397748284261,0.16055654703545127
87.267998,88.394997,85.819,86.871498,87.32497475,87.60975097595482,0.13664092508781778,0.1557734226459246
86.365997,87.819504,86.365997,87.362503,87.31244995,87.57171282580794,0.10679588981996346,0.14597791608073238
87.443497,88.377502,86.303497,86.545998,87.2370498,87.41391054491442,0.017061678258883717,0.12019466851636265
86.450996,87.380997,85.585503,86.380997,87.1631248,87.25500076877374,-0.06659981146286498,0.08283577252051713
87.150002,90.192001,86.641502,89.223503,87.2730251,87.55784726588547,0.09536502492565546,0.0853416230015448
91.318497,94.986,90.975502,94.003502,87.65765035,88.54948645574925,0.6024842326383038,0.1887701449288966
94.682503,96.603996,93.970497,94.207497,88.03162535,89.41994961640322,1.0092070394486399,0.3528575238328453
94.572998,95.219498,93.824997,94.627998,88.46247515,90.22118782926425,1.349907813565565,0.5522675817793893
95.637001,96.091003,92.958,94.713997,88.87760005,90.91238924014668,1.6083153737589981,0.7634771401753111
94.2995,95.787498,93.806503,95.397499,89.312075,91.60240612627797,1.8469674351782572,0.9801751991759003
93.745499,94.023499,89.863998,90.946999,89.42452505,91.50157426069674,1.6578718430118187,1.115714527943084
91.550003,94.399498,91.550003,92.660004,89.66312525,91.67979422058956,1.6274768708812957,1.2180669965307265
91.700996,92.376999,90.078003,91.367996,89.89090005,91.63182526357579,1.4820502360681331,1.270863644438208
92.2295,95.777,92.2295,94.653503,90.241975,92.0966987614872,1.6133142545356662,1.3393537664576995
95.656502,97.468498,95.318497,95.956001,90.7244499,92.69043756741225,1.8016740609756283,1.4318178253612854
103.280502,105.331001,100.677498,102.944,91.5215248,94.26790871088728,2.4861647234459667,1.6426872049782217
103.030998,103.464996,101.754997,102.681503,92.3484001,95.56230783228924,2.9731742883621024,1.908784621654998
102.977997,104.796997,102.5,104.441498,93.13462485,96.92833708886013,3.4612506222609483,2.2192778217761884
105.0,105.75,103.167503,104.225998,93.85134965,98.05105415211241,3.7870112756316843,2.532824512547288
103.739998,104.925499,103.5,103.769501,94.64909974999999,98.93081520563358,3.9626643200032703,2.8187924740384847
104.156998,104.944,102.612,104.323997,95.5217247,99.76053548168996,4.099358957958188,3.074905770822425
104.550003,104.699997,103.443001,104.4375,96.37547455,100.48006848450689,4.16879392549599,3.2936834017571384
103.988503,104.974998,103.678497,104.751503,97.2857498,101.1372122561212,4.200735590370371,3.4750938394797855
104.587502,107.257004,104.587502,105.535004,98.24345015,101.81379560133333,4.24039098489736,3.6281532685633007
104.698997,106.122002,104.417503,105.931,99.07882500000001,102.44721166266666,4.254725906707435,3.753467796192128
105.25,106.099503,104.666496,105.290497,99.64317475,102.88464017610255,4.166375809473635,3.8360493988484294
105.389503,105.929001,104.171501,104.440498,100.1548248,103.12400291824062,3.981869393584219,3.8652133977955874
102.68,104.016502,102.400002,102.712997,100.55907475000001,103.0607712385113,3.6541293082738804,3.8229965798912464
100.699501,103.625,99.511497,103.005997,100.97367475,103.05234443258648,3.3790836082925892,3.7342139855715155
101.501999,104.416,101.376503,104.190498,101.4133247,103.22744498141932,3.2195739959620084,3.631285987649614
102.796501,104.150002,100.324501,100.797501,101.90584980000001,102.85360744581635,2.7872453481706856,3.462477859753829
101.497498,102.825996,100.050499,101.095497,102.32762445,102.58312891569076,2.4405346030558803,3.2580892084142397
102.400002,103.811501,101.721001,103.483002,102.93337475000001,102.72157092866141,2.33153900955503,3.072779168642398
103.241997,104.737,102.833504,103.223999,103.36189955,102.79886755502119,2.1989121484412237,2.8980057646021633
102.597504,103.7995,99.699997,100.570503,103.59262464999999,102.45604223886409,1.8582684920307884,2.6900583100878883
100.7435,103.7295,100.2715,101.696503,103.5302498,102.33919004826961,1.6600289493498934,2.4840524379402895
103.057503,105.309998,101.389,104.8535,103.63884965,102.72600696392044,1.7376355760318063,2.334769065558593
104.203003,105.686996,100.259499,100.375,103.43552474999998,102.36431358485575,1.4213771145884948,2.1520906753645734
102.487503,103.195999,101.779999,102.017998,103.32512475000001,102.31103426410871,1.2884636064538455,1.979365261582428
103.07,103.07,100.966499,101.809502,103.2271248,102.23387545424583,1.1530135860468818,1.8140949264753188
102.911003,105.563499,102.822502,105.027,103.26227495,102.6635869228234,1.29041852634289,1.7093596464488332
103.820503,103.880501,101.621002,102.5,103.16539995000001,102.6384197039275,1.1817822997788738,1.6038441771148415
102.249001,102.749496,101.389503,102.722,103.0639248,102.65127821101558,1.100910244211292,1.5032573905341315
103.2995,105.683998,102.9645,104.194504,102.99689980000001,102.88869756316703,1.1424676679778685,1.4310994460228792
103.4235,104.949997,102.206001,104.111,102.9058998,103.07674409191057,1.1553460408094907,1.3759487649802016
102.408997,103.4375,100.959,101.067001,102.69472499999999,102.76755284700126,0.9094434663521014,1.2826477052545815
101.486504,101.851997,100.1465,101.348,102.54010009999999,102.54916010130876,0.7288366007076945,1.171885484345204
101.3815,102.417,100.699997,101.5345,102.48117525,102.39305854726126,0.5939071578158348,1.0562898190393302
101.997498,103.205498,101.400002,102.066498,102.4342003,102.34281846306722,0.5238636209881236,0.9498045794290889
102.587997,103.379997,101.449997,101.626503,102.30600055,102.2326160841338,0.42791693406056197,0.8454270503553836
101.452499,102.281998,99.804497,101.623001,102.34727554999999,102.1388291481132,0.3475891202676138,0.7458594643378297
101.5895,101.969498,100.192497,101.236504,102.3543259,102.00000989455732,0.24986142432992153,0.646659856336248
101.108002,102.460503,100.272499,102.289497,102.29465065,102.04454637231774,0.25444615914422286,0.5682171168978429
102.649002,103.133499,101.807503,102.323502,102.2496258,102.08746262273038,0.2578511660882299,0.5061439267359203
102.720001,104.313004,102.349998,103.125999,102.3774006,102.24723745000263,0.32159728644508334,0.46923459867775297
104.612503,106.787498,104.571503,106.488998,102.61702534999999,102.89981599615608,0.6361493261953939,0.5026175441812811
107.357498,111.449501,107.260498,110.947998,102.92175024999999,104.1379978429013,1.231047370715487,0.6483035094881223
110.545998,111.400002,110.0895,110.462997,103.4261501,105.11107463630111,1.6444170139068461,0.847526210371867
110.654999,112.224998,110.654999,111.9515,103.9228252,106.16344776917785,2.0682833039979727,1.0916776290970882
113.199997,113.5895,112.150497,112.5215,104.4584251,107.14160965084278,2.422272183083635,1.3577965398943976
112.272003,113.698502,111.862999,113.533501,104.88375015,108.12497755071311,2.752739080565746,1.6367850480286674
112.706001,112.844498,111.390999,112.231003,105.37030030000001,108.75667377368032,2.8763786716920094,1.8847037727613358
112.5495,113.1735,112.152496,112.721497,105.87027515,109.3666465777295,2.9795957795921737,2.1036821741275036
113.371498,113.371498,111.801003,112.095497,106.2653248,109.78646971961727,2.976571054675304,2.2782599502370635
113.097504,114.800003,112.558502,114.262497,106.77289965,110.47508930121462,3.113146315157252,2.4452372232211013
114.461998,114.711998,113.545998,114.137497,107.42642444999998,111.0385366394893,3.174700763510245,2.59112993127893
113.509003,115.204498,113.509003,114.487999,108.08342439999998,111.56922315649093,3.214708530584403,2.7158456511400244
114.874496,114.949997,112.856003,113.9505,108.7042244,111.93557344010772,3.1665413790831423,2.8059847967286484
113.602501,114.0,112.240997,113.917503,109.29677465,112.24048568009114,3.090085401364675,2.8628049176558537
113.769997,114.444,112.015999,112.625999,109.84674945000002,112.29979542161558,2.8919433857577417,2.8686326112762317
113.349998,115.306,113.0625,114.996498,110.51542430000002,112.71467274136702,2.892846930387549,2.873475475098495
115.225998,116.226501,114.865997,115.496498,111.22842399999999,113.14264585807979,2.9004739590247226,2.878875171883741
115.8815,115.922501,114.307999,114.549004,111.84139935,113.35900864914444,2.797812150019382,2.8626625675108692
119.625,121.569,117.661003,117.952003,112.62282439999998,114.06562316466068,2.956959517322659,2.881521957473227
119.461502,120.208,118.692497,119.638,113.44842444999999,114.92291190855903,3.182445568431234,2.9417066796648283
118.401001,119.092499,117.328003,117.675003,114.00772470000001,115.3463105380115,3.1662488897450203,2.9866151216808667
118.245499,119.077499,116.775002,117.153999,114.31802474999999,115.62441645524049,3.0759150031419153,3.0044750979730765
115.677498,116.249496,112.834,115.341499,114.56194984999999,115.58089069289579,2.8255005335452523,2.968680185087512
116.431503,116.75,115.414001,115.738503,114.75129999999999,115.60513874014259,2.6287772592624634,2.9006995999225023
115.316498,116.8675,114.652,116.8675,114.9686,115.79934816473605,2.5347542009581474,2.827510520129631
118.194504,118.5625,117.307999,117.596497,115.1717498,116.0758326009305,2.4903569307657705,2.7600798022568593
116.406998,116.550003,114.226997,114.587502,115.28957475,115.8468586623258,2.1871588195806737,2.6454956057216226
112.153503,114.014,111.695999,113.502998,115.3286498,115.48626471427568,1.8381724154375974,2.484030967664818
111.309502,112.399002,109.681,110.012497,115.22449979999999,114.6441466043871,1.2653576610185127,2.2402963063355568
111.306,111.972,110.335999,111.452003,115.0839751,114.15304758832755,0.9169835296529243,1.9756337509990303
112.927002,114.236,112.5,113.918999,115.07305020000001,114.11704011320025,0.8303882810941019,1.7465846570180448
113.178497,114.488998,112.775497,114.445999,115.07095020000001,114.1676491727079,0.7951197726096098,1.5562916801363578
115.1175,115.384003,113.109497,113.123497,115.02960005,114.00701037690669,0.6529278212601355,1.3756189083611134
111.421501,113.749496,111.272003,113.574997,115.01247475,113.9405467804595,0.570100191897879,1.2145151650684665
114.550003,115.599998,114.176003,115.347504,115.14855,114.15700173731189,0.6401064516066839,1.09963342237611
115.870499,115.944504,114.464996,114.706497,115.13404994999999,114.24153947003313,0.636525538824614,1.0070118456658108
115.744499,118.277496,115.598,118.052002,115.26182515,114.82776447464342,0.8933440198207165,0.984278280496792
118.599998,119.199997,117.75,118.143501,115.44155,115.33787778623673,1.0916735873268237,1.0057573418627983
118.325996,119.449501,118.322998,119.015503,115.49472499999999,115.90366628066185,1.3041806890786063,1.06544201130596
119.452499,119.452499,117.813004,118.134003,115.41952515,116.24679500671388,1.3854933108034686,1.1294522712054618
118.721001,118.803497,117.642502,117.842499,115.42789994999998,116.4922879287579,1.4101568029149263,1.1855931775473547
118.722,119.2855,117.713997,119.058998,115.52314989999999,116.88716640125668,1.51045254399466,1.2505650508368158
119.457497,119.681999,117.617996,118.529503,115.6825501,117.13983357029412,1.5295797765329837,1.3063679959760495
117.286499,117.850998,116.475998,117.378998,115.76457485,117.17662809794118,1.4353562148290138,1.3321656397466426
118.463501,119.9515,118.120499,119.678497,115.90512470000002,117.56153100595023,1.5286128178834133,1.371455075373997
119.472,120.225502,119.050003,120.114998,116.03104975000001,117.95437208195789,1.619077611525654,1.4209795826043286
120.600502,120.975998,119.738998,119.921997,116.29777449999999,118.25708360781051,1.6561074685214123,1.4680051597877455
120.571503,120.643997,119.845001,120.397003,116.64247474999999,118.58630197583966,1.7041386616830891,1.5152318601668142
120.346001,121.800003,120.189003,121.7565,117.2296749,119.07402474878741,1.8307994579016906,1.5783453797137896
122.0,122.085999,120.947998,121.510002,117.73257484999999,119.4487904797432,1.8895076548490124,1.6405778347408342
121.612999,122.445999,120.900002,122.445503,118.15890004999999,119.90982317516733,1.9885981150801229,1.710181890808692
122.449997,122.775497,121.056,121.419502,118.50757519999999,120.14208145591081,1.961724770644878,1.7604904667759294
121.571999,121.886002,119.470001,120.772499,118.8900253,120.23906877038607,1.8667015432879737,1.7817326820783383
120.697502,122.522499,120.5,121.7435,119.29845044999999,120.47051972878822,1.8484389629566493,1.7950739382540006
121.366997,121.602997,120.014999,120.111,119.53662525,120.41520900128234,1.6828379218086553,1.7726267349649316
120.500504,122.0,119.898499,121.8125,119.89192540000002,120.6301768472389,1.669648069948451,1.7520310019616354
121.75,122.400002,121.064003,122.330498,120.10585019999999,120.89176471689446,1.6816085897736741,1.7379465195240433
122.093498,123.095497,121.834503,122.126999,120.30502510000001,121.08180076044916,1.65558219830028,1.7214736552792909
122.699997,123.055496,122.300003,122.5,120.47924995000001,121.29998525884159,1.646079182777811,1.7063947607789949
122.0,122.633003,121.565002,122.508499,120.69797475,121.48591044978903,1.6205530460262736,1.6892264178284508
122.678497,122.785004,121.405502,122.536003,120.93264995000001,121.64746314982149,1.5842801463374627,1.6682371635302533
122.670502,123.021004,121.691002,122.272499,121.09332500000001,121.7436225113874,1.5167864711244192,1.6379470250490866
121.994499,122.257004,121.3545,122.0895,121.27132485,121.79683443271242,1.4320232843207634,1.5967622769034222
121.724998,122.586998,121.531502,122.444504,121.52460015,121.89647590460281,1.3776134338697972,1.5529325082966974
123.150002,125.403999,123.059502,125.2575,121.80355030000001,122.41355653466391,1.5436838765777878,1.5510827819529156
125.648499,126.428001,124.582497,126.190002,122.1073005,122.99454814471562,1.7305918316729105,1.5869845918969148
127.162003,127.283997,126.153,126.473999,122.43490059999999,123.52984827629783,1.8799628753323532,1.6455802485840025
124.026001,125.595497,124.022003,125.043999,122.66725039999999,123.76279454148278,1.8614933183665983,1.6887628625405218
125.025002,125.734497,124.551498,125.518501,122.85535044999999,124.0329032274085,1.863661280078702,1.723742546048158
126.178001,127.069504,125.611,126.975502,123.12862545,124.4856107308841,1.9603495203935495,1.7710639409172364
127.038498,128.057495,126.6745,127.341499,123.37342525000001,124.92497815690194,2.0429585916329103,1.8254428710603714
127.958,129.326508,127.914497,128.237,123.71430015000001,125.43451997891702,2.1558351962605116,1.8915213361003995
128.649002,128.699997,126.529999,127.004997,124.02592504999998,125.6761318283144,2.121423918447249,1.9375018525697696
127.663002,127.811501,126.153503,126.970001,124.28725010000001,125.87518862395834,2.0674960407480256,1.9635006902054208
126.0895,126.205002,123.504997,124.578003,124.51060025,125.67562160488782,1.8108689908041953,1.9329743503251757
125.527496,127.042999,124.350502,126.209503,124.7304504,125.75775720413584,1.7193193762806374,1.8902433555162683
126.133499,127.596001,126.023499,127.549004,124.9913757,126.03333363426879,1.7348538677361915,1.859165457960253
127.844002,128.483002,127.499001,128.421494,125.30610045,126.40074292130436,1.7968546930334384,1.8467033049748902
130.430496,133.399002,129.800507,133.014999,125.83185040000001,127.41832077956522,2.1913873089440017,1.9156401057687127
133.328506,134.237,132.301498,134.035004,126.40817565,128.4362720442475,2.5568889047834062,2.0438898655716518
134.250504,134.399002,130.104004,131.899994,126.87637519999998,128.9691523451325,2.6437980308139117,2.1638714986201038
136.311996,138.296997,135.277496,136.093994,127.56744995000001,130.06528183049673,3.016324576498036,2.3343621141956903
136.149994,136.660995,135.542999,135.777496,128.25184975,130.9440840104203,3.2485683307918976,2.5172033575149317
135.035004,135.304504,134.255005,134.726501,128.8659496,131.5259943165095,3.3096649094461554,2.6756956679011763
135.117004,135.336502,133.794006,134.854507,129.34579994999999,132.03807319089265,3.33002692509325,2.806561919339591
135.134995,135.731995,133.319504,135.630005,129.8178001,132.59067808460148,3.3698941347872164,2.9192283624291164
135.349503,135.649506,134.487,135.125504,130.25037535,132.98065130235508,3.32248068215668,2.9998788263746294
135.680496,136.350006,134.845993,136.251495,130.81075015000002,133.48385802506968,3.337293006367446,3.0673616623731927
136.042007,136.472504,135.210007,135.738495,131.32174985,133.83072525198205,3.2699431976281232,3.1078779694241794
135.942505,137.184006,135.339493,136.912994,131.81862445,134.3049204439848,3.2736041714348687,3.1410232098263178
137.341995,137.772507,136.364502,136.807007,132.29189985,134.6898568372179,3.2307116218938745,3.158960892239829
137.181503,137.682495,136.2715,136.279007,132.6940002,134.9343414776459,3.1181694634569794,3.1508026064832593
135.975494,137.300003,135.425507,137.194,133.20345034999997,135.28198125031577,3.0674516075482643,3.1341324066962604
137.25,137.856506,137.033005,137.727493,133.74132495,135.65821382719025,3.035316528331464,3.1143692310233013
137.524994,138.362503,135.298996,138.309494,134.42789950000002,136.0661030845456,3.0219764004170884,3.095890664902059
137.75,138.265503,136.082001,136.661499,134.9504993,136.15770245615397,2.845622267146098,3.0458369853508667
136.5,137.104507,135.321503,135.449005,135.34549935,136.04867207828414,2.578301162536121,2.952329820787918
134.435501,136.352493,134.25,135.679993,135.7084243,135.99195222008657,2.3579055943939693,2.833444975509128
136.0,137.554001,135.25,137.429504,135.92914954999998,136.21311403238096,2.2979224159989258,2.726340463607088
137.969498,140.874496,137.607498,140.041504,136.22947455000002,136.80209710432234,2.4331045706352654,2.6676932850127235
140.611496,142.080002,140.338501,141.261505,136.6975501,137.48815985750352,2.608610844830281,2.6558767969762354
141.625,142.189499,141.376007,142.078995,136.99680014999998,138.19444218711834,2.781600879087563,2.6810216133985008
141.75,142.417496,141.356995,141.440506,137.27995065,138.6938366198694,2.8345016309519906,2.711717616909199
141.652496,144.512497,141.496994,144.003998,137.7438255,139.51078452450486,3.0481411643961565,2.7790023264065904
144.399994,145.970505,144.162994,144.5905,138.23062514999998,140.29227921304258,3.2275723981271085,2.8687163407506944
145.147003,145.171494,144.281006,144.697495,138.68399965,140.97000471872832,3.3399061863991903,2.9629543098803937
145.0,146.253998,144.883499,145.2155,139.18849945,141.62315783892396,3.431177716397002,3.0565989911837157
145.216003,145.519501,143.184998,143.287003,139.54027485,141.87913401755105,3.3097447929890507,3.107228151544783
143.080505,144.154999,142.400497,143.739502,139.94032520000002,142.16534447638935,3.2129839351282214,3.128379308261471
143.834503,144.565002,143.619003,144.280502,140.3087006,142.49075332617562,3.1437156398227444,3.1314465745737254
144.100006,144.399994,143.0,143.690994,140.65289994999998,142.6754057375332,3.006593509428683,3.1064759615447173
143.8405,144.310501,143.177505,143.541,141.01599960000001,142.80857408560502,2.852933133656393,3.0557673959670524
144.212494,144.718506,140.738007,140.876007,141.20009995,142.511256072435,2.487439857667738,2.9421018883071897
141.949493,142.949997,141.25,142.332504,141.43035049999997,142.48375575359884,2.288925628814326,2.811466636408617
142.995499,143.363007,141.75,142.544495,141.64210054999998,142.49310025304518,2.124220878244728,2.674017484775839
142.7715,144.4505,141.347504,144.429504,142.0305008,142.79100852180747,2.1213421377329666,2.5634824153672646
143.9505,144.300003,142.401505,143.610001,142.4385506,142.91700736460632,2.0295384163891868,2.4566936155716492
143.030502,143.449997,140.470001,140.800003,142.69455109999998,142.5913143854361,1.7103243963461807,2.3074197717265554
138.161499,139.0,136.322006,138.719498,142.7590508,141.99565032613825,1.2747708547586853,2.1008899883329812
139.749496,140.011505,138.278,139.033005,142.70862585,141.5398587375016,0.9440070047427582,1.8695133916149367
139.304001,140.886993,138.551498,140.283493,142.65972525,141.3465717009629,0.7738576521121274,1.650382243714375
140.987503,141.696503,140.401505,141.216003,142.61657565000002,141.32648420850705,0.7061191262378372,1.4615296202190675
140.538498,142.330505,140.240997,142.214996,142.65530015000002,141.4631783302752,0.7246924392852065,1.3141621840322952
140.804504,141.938507,140.067505,141.072006,142.50870055000001,141.40299797177133,0.6398068875213312,1.1792911247301026
138.654999,139.096497,135.360001,135.830002,142.07067565000003,140.5456139761142,0.1478443055123364,0.9730017608865493
136.979996,137.151001,133.865005,134.3535,141.5534759,139.592981056712,-0.3570649345860204,0.7069884217920354
134.261505,135.542496,133.556,133.675995,140.97650065,138.68267550952555,-0.8026259638985493,0.4050655446539184
134.447495,136.910507,134.072998,136.542999,140.63930045,138.3534945080601,-0.91385863399924,0.14128070892328673
135.960495,135.960495,131.050003,133.6595,140.13530035,137.6313415068201,-1.2206151061978119,-0.13109845410093302
134.041,137.224503,134.041,136.022995,139.72242500000002,137.38390358269393,-1.258500318248565,-0.35657882693045945
134.75,137.75,134.550003,137.565002,139.4161254,137.4117648776641,-1.1508314750604427,-0.5154293565564562
138.891998,140.042007,138.651001,139.225006,139.2003257,137.69072505033117,-0.9209386836730289,-0.5965312219797707
139.576996,140.330994,139.217499,139.785507,139.14580070000002,138.01299919643407,-0.6856158906068401,-0.6143481557051846
139.292007,140.712006,138.858994,138.914001,138.97487555,138.15161485852113,-0.5629547405908397,-0.6040694726823157
139.479996,139.507004,135.759995,136.449005,138.67010105,137.88967488028712,-0.6570751188906456,-0.6146706019239817
137.402496,138.0,136.518997,137.582001,138.3277259,137.842340437166,-0.6329466731837954,-0.6183258161759444
139.473999,141.337494,138.824997,141.151001,138.20477590000002,138.35136513914046,-0.32212300007230965,-0.5590852529552175
141.614502,141.718002,140.755005,141.367996,138.23317555,138.8154621946573,-0.05761911942857978,-0.45879202624988996
141.076508,142.796005,141.069504,142.778,138.43610065000001,139.42508339547925,0.2627488453997273,-0.31448385191996653
143.387497,143.662506,142.600006,143.237,138.6463004,140.01153210386707,0.5473704834230659,-0.14211298485136006
143.337997,143.546005,141.376495,141.768997,138.72057560000002,140.28191131865674,0.6470211515789686,0.015713842434705652
141.768997,142.156006,140.5,141.886002,138.75407554999998,140.52869450040185,0.7270553086631821,0.15798213568040095
139.149994,140.582993,136.056,137.566498,138.52165065,140.0729719618785,0.4368987843426737,0.21376546541285552
137.550003,138.0,135.423996,137.447006,138.34040065,139.66897719851258,0.19505714523867823,0.21002380137802007
139.263504,140.082993,138.304504,139.308502,138.51432565,139.61351947566448,0.15185261152197427,0.1983895634068109
139.404999,148.649994,139.404999,146.217499,139.1075256,140.62951632556226,0.6674174513562434,0.2921951409966974
147.134506,147.158005,144.626999,145.848999,139.7161758,141.43251366009113,1.0343481099003782,0.4406257347774336
145.078003,148.242004,144.649506,148.046005,140.29132610000002,142.44997386623095,1.4853016901284093,0.6495609258476288
148.046005,148.046005,143.225494,143.496994,140.7832008,142.6110538868108,1.4588023163454693,0.811409203947197
144.579498,146.608994,144.335495,145.432495,141.25367580000002,143.04512175037837,1.5758151110586311,0.964290385369484
145.900497,146.669006,144.591003,146.598007,141.70532605,143.5917194810894,1.7425091113488804,1.1199341305653632
147.124496,149.733505,146.307999,148.267502,142.15745084999998,144.31107063784486,1.9864312584554966,1.2932335561433899
149.169495,150.327499,148.197006,148.852005,142.61077575000002,145.00967592433028,2.2015279804512318,1.4748924410049584
149.824997,150.615005,148.430496,149.031006,143.116626,145.62834208981792,2.3592416973373247,1.6517622922714317
149.233002,149.834503,147.244995,148.918503,143.74010090000002,146.13452069138438,2.4469460316801417,1.8107990401531737
147.5,148.070007,144.537506,145.893494,144.15567555,146.09743966194063,2.246463569621909,1.8979319460469208
146.489502,147.535507,145.600494,145.766495,144.38645025,146.04652509856513,2.053658716788533,1.9290773001952435
146.615494,148.850006,145.410995,148.677994,144.75195015,146.45136646801666,2.1114535960012972,1.9655525593564542
148.900497,149.5495,147.574997,148.451996,145.03564995,146.75915562678333,2.114644004546875,1.9953708483945385
148.149506,148.762497,147.3125,147.876007,145.2676003,146.9309789149705,2.0470972647515566,2.005716131665942
148.027496,148.559494,147.240005,148.046997,145.5815003,147.10267400497503,1.9844875140315708,2.0014704081390677
148.241501,150.580505,147.884506,149.838501,145.97912525,147.5235704657481,2.0557310482078606,2.0123225361528263
149.975494,150.966507,148.899002,148.926498,146.54712525,147.73940547101762,2.0153691214433422,2.0129318532109295
149.332504,149.829498,146.147507,146.302002,146.98987505,147.51826647547645,1.7514178555002502,1.9606290536687938
146.153,146.660004,144.115005,145.781998,147.31354985000002,147.25114824848006,1.48317745220578,1.8651387333761913
145.473495,146.249496,144.373001,146.119995,147.30867465,147.0771246717908,1.2830780085738809,1.7487265884157295
144.348495,144.557495,141.842499,142.182999,147.12537465,146.32418226074608,0.7976206096192868,1.5585053926564412
144.0,146.297501,143.893494,145.530502,146.9995995,146.2020776052467,0.675224076425593,1.3818491294102717
145.008499,146.0,141.601501,141.897507,146.91962515,145.53983597367028,0.28182292846554446,1.1618438892213263
144.0,145.9505,140.912003,141.051498,146.7005753,144.84932243925945,-0.0970968988930565,0.9100557315984498
141.25,143.864502,140.214493,142.966003,146.5189751,144.5595809870657,-0.24014084455703255,0.6800164163673533
143.681,144.399994,140.300995,142.001495,146.20567475000001,144.1660292967479,-0.42641647327315013,0.45872983843925264
143.040497,143.852493,140.149994,143.154999,145.92082445,144.0104861741713,-0.4754820573296854,0.2718874592854651
145.596497,147.531006,145.227493,147.269501,145.83274920000002,144.51187307045262,-0.18028277352973987,0.1814534127224241
147.596497,148.393005,146.406006,148.186493,145.7961487,145.07719921345992,0.12620358014291355,0.170403446206522
147.591003,149.100006,147.115005,147.638504,145.88339919999999,145.47124610369684,0.32117577655145624,0.20055791227550887
148.699997,148.977493,146.703995,148.001495,145.99514920000001,145.86051516466657,0.4992281950874826,0.2602919688379036
147.781494,147.970001,145.517502,145.826508,145.85257489999998,145.8552832931794,0.45953550653212005,0.3001406763767469
143.968002,144.479996,141.214996,143.906998,145.625325,145.55554709422873,0.2700770695553274,0.294127955012463
143.408997,146.720993,141.677994,146.440994,145.55357435,145.69176969511662,0.32070530190051727,0.2994434243900739
147.170502,147.677002,143.606995,144.445007,145.37347485,145.49996004971408,0.19749250043992106,0.2790532396000433
142.5,143.834503,141.300003,141.725006,144.96780009999998,144.9191978882196,-0.11827250925648514,0.19958808982873763
140.0,141.774506,139.320999,141.606995,144.60182494999998,144.4096282131089,-0.37373289566525614,0.08492389272993887
142.053497,143.869003,140.502502,143.472504,144.46035005000002,144.265455257246,-0.4208053249523118,-0.016221950806511273
143.067505,146.5,143.067505,146.414993,144.4919998,144.59615337151587,-0.21816146385293678,-0.05660985341579638
146.5,148.2435,146.451996,146.916504,144.53182525,144.95313039128266,-0.01690215998473832,-0.04866831472958477
147.255997,148.343994,147.169495,147.906494,144.818,145.407494023393,0.2199458092565294,0.005054510067638067
148.235992,148.298996,146.054504,146.686996,144.8758247,145.60434048133254,0.3057220608357909,0.06518802022126864
146.644501,147.417007,145.647507,146.654999,145.11369929999998,145.76598025343523,0.3668891974197095,0.12552825566095682
146.694,147.300003,145.994507,146.2005,145.37114939999998,145.83282944521443,0.3743747637185777,0.175297557272481
146.050003,146.698502,144.852005,144.852005,145.4654495,145.68193337671988,0.26840089385336796,0.1939182245886584
145.054993,145.850998,143.712997,144.991501,145.6149498,145.57571301107066,0.19344211952758883,0.1938230035764445
145.395996,146.485001,143.716507,144.399506,145.67717515,145.39475808629055,0.08528459412104894,0.1721153216853654
144.419998,144.499496,137.688004,137.774994,145.2024498,144.2224866883997,-0.5288772117572478,0.03191681499684276
136.998505,139.940002,136.558502,137.747498,144.68050005,143.22633458249206,-1.0062244361717774,-0.17571143523688126
138.145493,138.448502,135.766495,137.016998,144.14942474999998,142.27105203133942,-1.4270209859419083,-0.42597334537788667
135.078003,138.819504,133.164505,138.669495,143.68282474999998,141.71696633421027,-1.6086194225317172,-0.6625025608086528
138.007004,140.216003,136.692505,139.735992,143.37829895,141.41220105202407,-1.6474888708851836,-0.859499822823959
