Open,High,Low,Close,SMA,EMA,MACD,Signal Line
94.480003,95.360001,93.779999,94.129997,94.2164996,94.83131208535158,-3.0468456472188166,-3.942402784379685
93.050003,94.059998,90.82,91.010002,94.21799955,94.24341822606672,-3.125987230016989,-3.779119673507146
90.5,91.040001,87.900002,88.25,94.1039996,93.32135388359492,-3.3725400572233326,-3.6978037502503835
88.339996,89.889999,87.480003,88.459999,94.0279994,92.57345313227263,-3.5105226647813197,-3.6603475331565707
89.239998,90.860001,87.879997,90.349998,94.23849935000001,92.231383111923,-3.427853589052887,-3.6138487443358343
88.900002,90.300003,88.629997,89.089996,93.8614993,91.74809278701177,-3.4245334916696066,-3.575985693802589
89.209999,90.580002,87.870003,90.550003,93.3494994,91.56377128131766,-3.2664384582021313,-3.5140762466824977
95.230003,96.25,90.519997,92.489998,93.04949939999999,91.70626769957649,-2.9505930222010903,-3.401379601786217
92.5,93.459999,89.870003,91.580002,92.6814994,91.68684220733394,-2.7421030535712276,-3.269524292143219
89.889999,89.970001,87.470001,88.449997,92.2479991,91.18886602159024,-2.7971941829515714,-3.17505827030489
88.269997,89.349998,86.730003,87.860001,91.89849925,90.67673294134559,-2.8555450998968297,-3.111155636223278
87.510002,87.629997,84.510002,84.919998,91.4374992,89.79108141190781,-3.1032499596129526,-3.1095745009012132
85.330002,86.610001,84.330002,85.190002,91.07399935000001,89.08322304084507,-3.2404172661186124,-3.135743053944693
86.18,87.230003,85.209999,86.769997,90.75249935000001,88.72734211148429,-3.1849172097783764,-3.1455778851114298
85.519997,85.68,82.25,83.790001,90.23549955000001,87.96775117125594,-3.3428593854687563,-3.1850341851828956
83.25,85.779999,82.93,85.25,89.82749935000001,87.54963560644732,-3.312040834964421,-3.2104355151392006
84.970001,85.349998,83.0,83.040001,89.28199955,86.85584566699389,-3.426447408387361,-3.2536378937888326
82.800003,83.480003,81.690002,81.82,88.75199965,86.08110017976405,-3.574356371514881,-3.3177815893340425
82.870003,84.550003,82.550003,84.18,88.1339996,85.78862322903112,-3.4612439480790016,-3.346474061083035
83.120003,84.050003,82.470001,84.0,87.55899959999999,85.51345042456478,-3.347537702389019,-3.346686789344232
85.459999,86.959999,84.209999,85.82,87.14349975,85.56061189770865,-3.075117849470786,-3.2923730013695427
86.550003,86.980003,83.360001,85.139999,86.8499996,85.4959022211381,-2.88088450773175,-3.210075302641984
85.330002,85.419998,83.07,83.120003,86.59349975,85.13037926403993,-2.8570160775062163,-3.1394634576148306
83.029999,86.400002,81.43,86.080002,86.4744999,85.27647506957224,-2.5696318763038306,-3.0254971413526306
87.459999,89.480003,87.080002,87.360001,86.32500005,85.59701752040728,-2.213081577626113,-2.8630140286073273
87.57,90.190002,87.290001,89.870003,86.3640004,86.25439990188308,-1.7082846703700625,-2.6320681569598747
90.93,95.260002,90.93,95.089996,86.59100004999999,87.61372237851644,-0.8769111883846108,-2.281036763244822
96.93,97.190002,93.5,95.269997,86.73,88.7916107818216,-0.20119785419790048,-1.8650689814354378
94.18,98.370003,94.120003,98.120003,87.05700005,90.22674804615674,0.5578509387312778,-1.3804849974020947
98.68,98.889999,95.730003,96.050003,87.43700035,91.12263342367109,0.981061805684547,-0.9081756367847663
97.25,99.32,95.379997,95.459999,87.81700025,91.789920435414,1.2543912335746086,-0.4756622627128914
94.739998,95.440002,92.860001,93.68,88.25500035,92.08070190688878,1.3122489422226664,-0.11808002172577986
93.860001,97.349998,93.199997,97.25,88.85800025,92.8759785365982,1.6274109767221603,0.2310181779638082
97.559998,97.779999,95.860001,97.519997,89.39550025,93.59044291558308,1.8773250268089754,0.5602795477328417
96.93,98.089996,96.0,96.32,90.02200020000001,94.01037477472414,1.956006359192557,0.8394249100247848
92.559998,97.239998,91.519997,97.18,90.6185002,94.4980094247666,2.063964595570667,1.0843328471339613
98.239998,99.489998,96.919998,99.220001,91.42750020000001,95.2244696671102,2.2877614178547105,1.3250185612781111
99.529999,103.489998,99.529999,102.239998,92.4485001,96.30378171832402,2.6779408949392973,1.5956030280103484
101.089996,101.739998,99.010002,100.550003,93.26700025,96.95704653088956,2.81830480553333,1.8401433835149448
101.160004,103.349998,101.139999,103.129997,94.2235001,97.90673121844502,3.101970583855916,2.092508823583139
102.529999,106.239998,101.239998,105.150002,95.1900002,99.02108056945349,3.4500057596487608,2.364008210796263
110.25,114.0,108.879997,112.910004,96.57850045,101.1578380203068,4.302398085302428,2.7516861856974963
105.260002,108.779999,102.519997,103.389999,97.59200025,101.50124740179807,4.1617660545718,3.0337021594723574
102.93,103.949997,100.650002,102.18,98.39700015,101.60567087844451,3.907632593975748,3.2084882463730358
101.169998,102.410004,98.080002,102.110001,99.13450015,101.6832601279146,3.658409790443514,3.2984725551871312
102.040001,102.669998,98.779999,100.050003,99.64350015,101.43198980054312,3.257128154736563,3.290203675097018
101.32,101.779999,97.57,98.239998,99.80100025,100.9409141389211,2.7612275779891036,3.1844084556754355
97.559998,98.82,96.230003,97.610001,99.91800045,100.42846596370248,2.2909783332098925,3.005722431182327
97.849998,99.68,96.910004,99.540001,99.98900035,100.2917790462098,2.050401536494448,2.8146582522447514
98.410004,100.919998,97.519997,99.699997,100.17150004999999,100.20073565448521,1.8513122566006217,2.6219890531159256
99.089996,101.169998,98.449997,101.160004,100.4565003,100.34831539994903,1.7907008463521805,2.4557314117631766
99.209999,100.629997,98.099998,98.150002,100.6800004,100.0101133384184,1.4826923073102165,2.2611235908725846
97.800003,97.940002,95.650002,97.199997,100.67750025000001,99.5777877478925,1.1486944227923317,2.038637757256534
95.339996,95.610001,94.269997,94.580002,100.5305005,98.80889763283211,0.664922183665297,1.7638946425382867
95.099998,97.010002,94.800003,95.790001,100.50400055,98.34445199701179,0.3748450255610294,1.4860847191428352
96.120003,96.43,93.669998,95.82,100.43600055,97.95607476670227,0.14569794128490798,1.2180073635712498
93.529999,94.139999,92.32,93.5,100.1500005,97.27052480259424,-0.22056485056998554,0.9302929207430028
94.279999,94.779999,93.139999,93.760002,99.7260007,96.7304443714259,-0.4842684185409638,0.6473806528862095
93.139999,94.690002,92.919998,94.230003,99.4100007,96.34576108351423,-0.6478620923810041,0.38833210383276684
93.870003,94.68,91.589996,92.169998,98.86200075,95.70333599374281,-0.9329816135675912,0.12406936035269525
91.410004,92.230003,90.389999,92.129997,98.2110005,95.15359153316699,-1.1489245476759748,-0.1305294212530388
92.739998,94.940002,92.660004,94.900002,97.3105004,95.1145777588336,-1.084048390095063,-0.32123321502144364
95.190002,96.550003,93.739998,93.75,96.82850045,94.90464271901304,-1.112603715180171,-0.4795073150531891
94.059998,95.089996,92.779999,93.550003,96.3970006,94.69623660839565,-1.1382510528943612,-0.6112560626214236
93.599998,94.169998,92.18,93.919998,95.98750045,94.57681528402709,-1.1158583282784775,-0.7121765157528344
93.68,96.209999,92.18,92.25,95.59750030000001,94.21884370186908,-1.2188170502656988,-0.8135046226554072
92.669998,93.57,90.25,90.730003,95.22200054999999,93.6820989785046,-1.4068463845831616,-0.9321729750409582
89.970001,94.019997,88.120003,92.43,94.96300049999999,93.48946836642696,-1.4025180808765185,-1.0262419962080704
93.830002,95.07,92.709999,94.879997,94.7300003,93.70339584851511,-1.1877024915806942,-1.0585340952825952
93.220001,96.669998,93.07,96.199997,94.55500029999999,94.08748833335893,-0.9005654630260693,-1.0269403688312901
95.75,100.989998,95.610001,100.040001,94.49900015,95.00325951284218,-0.35901259492170823,-0.8933548140493738
99.790001,100.660004,97.459999,98.949997,94.5389999,95.61044989548185,-0.01757961170693534,-0.7181997735808862
98.410004,98.480003,95.699997,97.709999,94.5645,95.9334574500231,0.15120798040385353,-0.5443182227839383
98.139999,100.849998,98.0,100.610001,94.86599995,96.65292568848108,0.5130649943891825,-0.33284157934931413
100.449997,102.099998,98.610001,98.699997,95.01149975,96.96785973640706,0.6383593159516039,-0.1386014002891305
100.43,101.059998,97.620003,98.709999,95.1559997,97.23588116157521,0.7300475130053456,0.035128382369764705
98.07,98.300003,96.400002,98.129997,95.38749955,97.37343744440979,0.7472953994376894,0.17756178578334966
99.07,99.339996,97.080002,98.040001,95.6014995,97.47598568373135,0.7451133457942234,0.29107209778552445
98.110001,98.440002,96.290001,97.239998,95.75199925000001,97.43967988623422,0.6710945362924292,0.3670765854869054
98.690002,100.419998,98.559998,100.25,96.15599935,97.87203682681357,0.8455689102008108,0.4627750504296865
101.550003,103.040001,101.010002,102.0,96.6494995,98.50710808422687,1.1122303836594938,0.592666117075648
102.160004,103.489998,101.949997,103.290001,97.06899945,99.24293776357658,1.4113842630512323,0.7564097462707648
102.300003,103.290001,101.43,102.410004,97.50199964999999,99.73017872302634,1.5594807410584224,0.9170239452282964
102.75,104.199997,102.110001,103.949997,98.02199935,100.37938153486844,1.7805873293425947,1.0897366220511562
103.910004,103.910004,100.75,101.099998,98.38099935,100.49024560642715,1.7061770457550693,1.2130247067919389
100.75,102.379997,99.800003,102.059998,98.87149925,100.73174597466914,1.7050159740468303,1.3114229602429173
100.959999,102.199997,99.57,102.169998,99.443499,100.95301551702774,1.6934508497848668,1.3878285381513071
100.800003,101.0,99.010002,99.919998,99.81799889999999,100.79408974517732,1.4856040903228092,1.4073836485856077
100.400002,100.510002,97.709999,97.830002,99.96549915,100.33807624591927,1.1391078988317531,1.3537284986348368
98.949997,102.57,98.709999,102.400002,100.2754994,100.65529559270091,1.2192136416939547,1.3268255272466605
102.07,103.199997,101.110001,102.510002,100.39899944999999,100.94063503997769,1.2768553075638494,1.3168314833100982
103.160004,103.730003,101.589996,102.739998,100.5884995,101.21746011075037,1.3258123585153356,1.3186276583511458
103.949997,104.199997,101.519997,102.300003,100.8179997,101.38400517063492,1.31396073338027,1.3176942733569708
101.580002,105.120003,101.389999,104.300003,101.0024998,101.83262022130647,1.449245520144757,1.344004522714528
103.529999,105.25,103.209999,103.809998,101.25799985,102.13683218725932,1.4996335380355106,1.3751303257787246
106.099998,108.150002,105.080002,106.959999,101.67049985,102.87885785075788,1.7733036199951044,1.4547649846220008
107.660004,109.230003,105.07,106.209999,102.07449995,103.39134110448744,1.9076798537811612,1.545347958453833
104.910004,105.449997,102.449997,102.57,102.3009999,103.2649809345663,1.7008501468752968,1.576448396138126
105.040001,106.620003,104.099998,104.980003,102.68800015,103.52883048309455,1.7116721241214066,1.603493141734782
108.160004,110.860001,106.800003,109.82,103.16650015,104.49670271646463,2.0867412729709685,1.7001427679820194
107.730003,109.480003,104.330002,105.449997,103.33899999999998,104.64336337547007,2.008214112975949,1.7617570369808053
104.949997,105.230003,101.82,102.050003,103.27700010000001,104.24438485616699,1.6525797612650308,1.7399215818376506
101.470001,103.900002,101.150002,103.629997,103.33799975,104.14986364752592,1.4811554485426228,1.688168355178645
103.739998,105.959999,103.279999,103.650002,103.32300000000001,104.07296185559885,1.3315652269106124,1.6168477295250387
104.040001,105.389999,103.309998,104.0,103.4680001,104.06173695473748,1.2271104466928193,1.538900272958595
104.269997,105.760002,103.550003,105.660004,103.6480004,104.30762419247019,1.263710462799196,1.4838623109267153
105.040001,106.099998,104.699997,105.830002,103.8310006,104.54183616285938,1.2915455242751221,1.445398953596397
105.480003,106.790001,105.160004,106.620003,104.16600085,104.86155413780409,1.3616551761519986,1.4286501981075175
108.099998,110.669998,108.050003,110.190002,104.78400084999998,105.68131534737269,1.6858531976948257,1.4800907980249791
111.029999,113.279999,110.489998,112.18,105.27300075000001,106.68111298623842,2.07938877357374,1.5999503931347314
112.160004,112.639999,109.32,110.260002,105.66050075000001,107.23171129604789,2.2108553954324464,1.7221313935942744
111.150002,112.290001,109.25,111.199997,106.08350070000002,107.8422167889636,2.363646732838191,1.850434461443058
111.050003,114.790001,111.050003,113.400002,106.63850065,108.69726066758457,2.631917874875853,2.006731144129617
114.889999,115.830002,114.220001,115.5,107.1985005,109.74383594949464,2.9796296599495236,2.2013108472935983
116.690002,118.599998,116.339996,118.150002,107.91550070000001,111.03709226495701,3.429493700563384,2.4469474179475554
118.160004,118.309998,115.699997,116.25,108.38000075,111.83907807034824,3.591301621835612,2.675818258725167
116.769997,116.769997,114.25,115.010002,108.82000090000001,112.32691252106389,3.578230476144796,2.856300702209093
114.269997,117.139999,113.779999,114.989998,109.44100080000001,112.73661797936174,3.525616234066277,2.99016380858053
115.349998,117.339996,115.019997,116.75,110.02950065,113.35406136715224,3.584615306693479,3.10905410820312
116.629997,116.870003,114.309998,115.0,110.28850065000002,113.60728269528266,3.4503881948578794,3.1773209255340715
116.040001,121.5,116.019997,120.110001,111.02150085000001,114.60770089600841,3.7135392474669544,3.2845645899206484
122.370003,122.919998,119.860001,121.660004,112.00200090000001,115.6926706043148,4.001039151961592,3.4278595023288374
121.449997,122.040001,119.169998,120.580002,112.84950115000001,116.44456774211253,4.09453847141512,3.5611952961460944
120.690002,123.489998,119.93,122.769997,113.8055009,117.41771070486445,4.295831972737233,3.708122631464322
124.919998,126.389999,124.019997,124.25,114.81800089999999,118.4688321348853,4.52264812365641,3.87102772990274
123.360001,125.800003,123.029999,125.300003,115.80000084999999,119.5197814987491,4.732573858722347,4.043336955666661
125.07,127.400002,125.0,126.610001,116.83900079999998,120.61058449894153,4.9476143878056575,4.224192442094461
127.010002,127.370003,120.629997,121.230003,117.56950079999999,120.70587965295053,4.630536735232127,4.305461300721994
123.010002,125.629997,122.260002,124.25,118.2725007,121.25112893711199,4.5702558651505,4.358420213607696
124.080002,125.800003,123.190002,123.43,118.8350007,121.58633986986399,4.405531469899643,4.367842464866086
124.019997,126.779999,123.529999,126.57,119.65050060000002,122.35305681296184,4.47675273892078,4.3896245196770245
128.119995,128.410004,125.18,126.660004,120.42350094999999,123.01566407250617,4.488715559505195,4.409442727642658
126.699997,126.949997,124.120003,126.419998,121.07450075000001,123.53940775365906,4.427788908287795,4.413111963771685
